2017-09-22 14:00,50,161,161,210,0,452,471,0,491,496,161,161,210,182,190,227,241,8,15,22,136,1124,72,0,84,0,5325,56,1021,293.68
2017-09-22 15:00,50,161,162,209,0,452,471,5,491,495,161,162,209,183,190,227,244,8,16,23,161,1067,72,0,65,0,5284,73,1021,295.93
2017-09-22 16:00,50,161,162,209,0,453,472,41,489,494,161,162,209,181,191,227,244,8,16,23,182,1130,72,0,38,0,5375,69,1021,297.34
2017-09-23 9:00,49,113,113,145,0,471,477,249,481,498,113,113,145,142,143,157,203,9,15,19,0,1055,72,6,58,0,4846,77,1018,290.35
2017-09-23 10:00,48,132,123,158,0,482,475,250,490,496,132,123,158,174,180,184,205,8,15,19,0,1350,72,3,90,0,5367,77,1018,290.11
2017-09-23 11:00,48,154,154,195,0,480,472,249,491,493,154,154,195,181,188,195,211,7,15,19,0,1380,72,3,96,0,5606,72,1019,290.35
2017-09-23 12:00,48,134,132,168,0,478,471,249,489,493,134,132,168,161,171,188,205,7,14,19,0,1317,72,3,98,4,5355,77,1019,289.53
2017-09-23 13:00,47,152,144,182,0,477,474,248,490,495,152,144,182,163,166,187,206,6,14,19,0,1389,72,2,86,7,5504,68,1020,291.31
2017-09-23 14:00,47,152,152,194,0,476,475,248,490,495,152,152,194,157,158,183,206,6,13,19,0,1390,72,2,79,5,5517,64,1020,295.34
2017-09-23 15:00,46,155,155,211,0,476,478,249,490,495,155,155,211,177,183,202,218,6,13,19,0,1392,72,2,60,7,5627,73,1020,297.37
2017-09-23 16:00,46,155,156,216,0,477,477,247,490,493,155,156,216,174,178,196,218,6,14,21,263,1318,72,0,34,8,5786,69,1020,299.17
2017-09-24 9:00,47,117,114,145,0,496,472,420,489,496,117,114,145,168,171,175,199,9,17,20,0,1213,72,1,74,0,5291,88,1020,293.35
2017-09-24 10:00,47,151,148,180,0,496,470,426,491,494,151,148,180,178,185,199,201,8,16,20,45,1395,72,0,88,0,5789,88,1020,293.11
2017-09-24 11:00,47,155,156,204,0,496,472,432,491,496,155,156,204,178,185,214,218,7,14,19,47,1404,72,0,94,0,5916,94,1020,292.62
2017-09-24 12:00,46,155,156,213,0,494,472,430,490,495,155,156,213,177,185,211,232,7,14,19,47,1357,72,0,97,1,5894,94,1021,292.53
2017-09-24 13:00,46,154,155,213,0,490,470,431,490,494,154,155,213,177,184,210,229,6,13,19,287,1284,72,0,92,0,6038,94,1021,293.51
2017-09-24 14:00,46,154,155,213,0,489,468,431,489,493,154,155,213,178,184,210,207,5,13,19,311,1246,72,0,80,0,5985,83,1021,296.75
2017-09-24 15:00,45,153,154,213,0,491,469,458,487,492,153,154,213,174,180,197,202,6,13,19,317,1255,72,0,61,1,5979,73,1021,299.55
2017-09-24 16:00,45,155,156,214,0,493,467,483,488,493,155,156,214,172,178,193,197,5,12,19,316,1279,71,0,34,1,5996,69,1021,301.37
2017-09-25 9:00,48,157,159,201,0,492,470,493,491,495,157,159,201,174,187,209,206,9,15,20,296,1281,67,3,69,4,6063,94,1018,293.88
2017-09-25 10:00,48,157,158,203,0,493,470,490,490,494,157,158,203,171,186,206,199,8,14,21,300,1261,67,6,91,10,6061,88,1018,293.62
2017-09-25 11:00,48,157,159,204,0,491,473,492,490,494,157,159,204,169,185,201,204,7,14,21,299,1297,67,6,95,10,6103,94,1018,293.1
2017-09-25 12:00,47,156,158,207,0,493,476,492,488,492,156,158,207,175,184,221,229,7,14,22,306,1359,67,4,97,6,6221,93,1019,292.95
2017-09-25 13:00,47,155,157,218,0,492,474,492,490,494,155,157,218,177,184,204,220,6,14,22,312,1305,67,1,90,1,6152,88,1019,294.71
2017-09-25 14:00,47,156,158,219,0,492,476,491,490,494,156,158,219,177,184,214,216,6,14,22,318,1340,67,0,76,0,6190,78,1019,297.13
2017-09-25 15:00,47,156,158,219,0,491,475,492,488,492,156,158,219,177,184,217,215,6,14,21,318,1368,67,0,55,0,6193,69,1019,299.95
2017-09-25 16:00,47,157,158,219,0,490,474,491,488,493,157,158,219,178,184,211,211,6,14,21,315,1330,68,0,28,0,6117,51,1019,302.4
2017-09-26 9:00,49,157,158,219,0,497,476,492,491,494,157,158,219,178,186,226,206,8,15,19,304,1465,36,0,75,2,6287,83,1015,293.86
2017-09-26 10:00,49,157,158,220,0,493,474,493,490,494,157,158,220,177,185,222,231,7,15,21,305,1471,72,1,90,2,6362,88,1015,294.12
2017-09-26 11:00,48,156,158,218,0,492,476,493,491,495,156,158,218,177,184,218,233,6,14,22,302,1465,72,4,97,3,6356,83,1015,293.86
2017-09-26 12:00,48,156,157,218,0,490,475,492,489,492,156,157,218,178,184,208,226,6,14,22,278,1455,72,7,98,5,6301,94,1016,293.14
2017-09-26 13:00,48,155,157,218,0,490,472,491,489,493,155,157,218,177,184,207,211,6,14,22,309,1452,72,7,95,11,6310,88,1016,294.32
2017-09-26 14:00,47,155,157,218,0,489,473,494,488,491,155,157,218,177,184,198,211,6,14,22,296,1423,72,6,84,16,6251,83,1016,296.74
2017-09-26 15:00,47,155,157,218,0,489,470,499,488,490,155,157,218,177,184,178,208,6,14,22,303,1450,72,3,65,17,6242,83,1016,298.56
2017-09-26 16:00,47,155,156,217,0,489,472,490,488,490,155,156,217,176,182,199,210,6,15,22,303,1445,72,2,38,14,6216,61,1016,300.66
2017-09-27 9:00,47,122,123,153,0,494,473,491,488,493,122,123,153,166,167,186,201,7,14,19,306,1389,72,12,74,30,5925,100,1012,293.93
2017-09-27 10:00,47,154,155,204,0,495,474,490,489,494,154,155,204,179,186,205,205,7,14,19,305,1402,72,11,88,33,6241,93,1012,293.4
2017-09-27 11:00,46,152,154,216,0,495,473,484,488,493,152,154,216,178,185,201,207,7,14,19,305,1373,72,20,94,52,6250,100,1012,292.94
2017-09-27 12:00,45,150,152,213,0,494,471,477,487,492,150,152,213,179,187,202,204,7,15,19,258,1281,72,14,78,48,6060,93,1012,293.16
2017-09-27 13:00,46,132,131,177,0,496,470,478,488,492,132,131,177,167,169,188,198,8,13,19,224,1162,72,14,56,53,5693,78,1011,293.94
2017-09-27 14:00,48,114,114,150,0,497,474,478,489,494,114,114,150,168,168,175,198,8,13,19,219,1298,72,26,23,57,5680,78,1011,296.96
2017-09-27 15:00,49,113,113,149,0,499,476,482,491,494,113,113,149,160,161,172,196,9,13,19,157,1049,72,31,44,81,5405,78,1011,299.16
2017-09-27 16:00,50,113,112,148,0,501,478,488,494,498,113,112,148,133,134,155,196,8,14,19,151,1103,72,33,23,75,5371,51,1011,300.88
2017-09-28 9:00,55,0,0,0,0,507,489,502,499,502,0,0,0,0,138,71,0,0,0,0,146,966,72,10,42,20,4019,62,1015,286.39
2017-09-28 10:00,21,0,0,0,0,507,486,496,500,504,0,0,0,0,138,72,0,0,0,0,146,1011,72,14,48,25,4040,62,1016,286.41
2017-09-28 11:00,0,0,0,0,0,508,490,496,501,505,0,0,0,0,138,71,0,0,0,0,146,1126,72,20,39,23,4135,62,1016,286.14
2017-09-28 12:00,0,0,0,0,0,508,491,495,501,504,0,0,0,0,138,71,0,0,0,0,148,1013,73,20,28,13,4003,62,1016,286.55
2017-09-28 13:00,10,0,0,0,0,508,492,498,502,505,0,0,0,0,138,72,0,0,0,0,131,1198,73,16,31,10,4184,67,1017,286.76
2017-09-28 14:00,53,0,0,0,0,511,494,498,501,507,0,0,0,0,137,72,0,0,0,0,93,1039,73,22,34,7,4041,67,1017,286.76
2017-09-28 15:00,53,0,0,0,0,511,494,499,504,507,0,0,0,0,139,72,0,0,0,0,226,1388,72,27,20,24,4536,58,1018,287.57
2017-09-28 16:00,4,0,0,0,0,511,492,499,504,507,0,0,0,0,142,73,0,0,0,0,152,1217,73,27,11,43,4255,54,1018,287.96
2017-09-29 9:00,0,0,0,0,0,507,491,503,502,506,0,0,0,0,153,74,0,0,0,0,131,1360,72,27,6,18,4350,57,1018,280.84
2017-09-29 10:00,0,0,0,0,0,506,489,502,502,506,0,0,0,0,196,101,0,0,0,0,207,1361,72,21,22,23,4508,62,1018,280.84
2017-09-29 11:00,0,0,0,0,0,506,489,504,499,506,0,0,0,0,47,19,0,0,0,0,243,1365,72,18,69,69,4406,86,1018,281.19
2017-09-29 12:00,0,0,0,0,0,506,491,503,501,500,0,0,0,0,0,0,0,0,0,0,145,1174,72,33,60,90,4075,58,1017,281.52
2017-09-29 13:00,0,0,0,0,0,506,490,503,501,501,0,0,0,0,0,0,0,0,0,0,143,1157,72,37,71,127,4108,66,1017,282.7
2017-09-29 14:00,0,0,0,0,0,506,490,502,499,504,0,0,0,0,0,0,0,0,0,0,144,1011,72,39,61,139,3967,71,1017,285.35
2017-09-29 15:00,0,0,0,0,0,505,488,503,502,503,0,0,0,0,0,0,0,0,0,0,144,1006,72,39,48,136,3946,71,1017,285.33
2017-09-29 16:00,0,0,0,0,0,505,490,502,501,505,0,0,0,0,0,0,0,0,0,0,143,1004,72,39,38,131,3930,87,1015,285.75
2017-09-30 9:00,0,0,0,0,0,511,496,494,506,509,0,0,0,0,0,0,0,0,0,0,144,930,72,16,85,19,3782,76,1024,281.88
2017-09-30 10:00,0,0,0,0,0,510,493,494,505,509,0,0,0,0,0,0,0,0,0,0,144,1008,72,16,75,2,3828,76,1025,280.88
2017-09-30 11:00,0,0,0,0,0,511,493,498,505,508,0,0,0,0,0,0,0,0,0,0,144,973,72,9,96,38,3847,81,1026,279.88
2017-09-30 12:00,0,0,0,0,0,510,493,504,505,508,0,0,0,0,0,0,0,0,0,0,144,1003,72,3,99,29,3870,75,1027,279.97
2017-09-30 13:00,0,0,0,0,0,510,493,506,505,506,0,0,0,0,0,0,0,0,0,0,145,927,72,1,99,13,3777,75,1027,280.37
2017-09-30 14:00,0,0,0,0,0,510,493,499,505,508,0,0,0,0,0,0,0,0,0,0,145,932,71,0,93,6,3762,70,1028,281.77
2017-09-30 15:00,0,0,0,0,0,511,490,493,505,508,0,0,0,0,0,0,0,0,0,0,145,980,70,0,71,3,3776,62,1029,283.75
2017-09-30 16:00,0,0,0,0,0,510,492,493,505,507,0,0,0,0,0,0,0,0,0,0,145,989,70,0,40,1,3752,50,1029,285.36
2017-10-01 9:00,57,0,0,0,0,510,492,505,504,507,0,0,0,0,0,0,0,0,0,0,146,942,70,2,61,0,3796,76,1029,278.85
2017-10-01 10:00,57,0,0,0,0,509,491,506,504,507,0,0,0,0,0,0,0,0,0,0,147,957,70,0,3,0,3751,81,1029,278.61
2017-10-01 11:00,56,0,0,0,0,509,488,506,503,506,0,0,0,0,0,0,0,0,0,0,147,969,70,0,79,1,3834,81,1029,277.86
2017-10-01 12:00,56,0,0,0,0,508,490,504,503,506,0,0,0,0,0,0,0,0,0,0,147,966,70,0,98,2,3850,75,1029,277.73
2017-10-01 13:00,56,0,0,0,0,506,487,504,502,505,0,0,0,0,0,0,0,0,0,0,148,973,70,0,97,0,3848,70,1030,278.73
2017-10-01 14:00,56,0,0,0,0,507,487,505,502,504,0,0,0,0,0,0,0,0,0,0,148,985,70,0,42,0,3806,62,1030,282.96
2017-10-01 15:00,56,0,0,0,0,507,489,504,500,503,0,0,0,0,0,0,0,0,0,0,148,1056,70,0,68,0,3901,50,1030,286.35
2017-10-01 16:00,57,0,0,0,0,505,489,504,501,505,0,0,0,0,0,0,0,0,0,0,147,1072,70,0,29,0,3879,66,1030,287.36
2017-10-02 9:00,56,0,0,0,0,508,491,507,504,506,0,0,0,0,0,0,0,0,0,0,200,1155,71,5,84,0,4087,82,1027,281.08
2017-10-02 10:00,56,0,0,0,0,508,491,507,504,505,0,0,0,0,0,0,0,0,0,0,287,1255,71,5,96,0,4285,87,1027,280.83
2017-10-02 11:00,56,0,0,0,0,508,490,507,504,504,0,0,0,0,0,0,0,0,0,0,151,1039,71,6,98,1,3935,82,1027,280.81
2017-10-02 12:00,56,0,0,0,0,508,490,506,502,503,0,0,0,0,0,0,3,0,0,0,149,971,71,7,98,5,3869,82,1028,280.89
2017-10-02 13:00,56,0,0,0,0,507,489,506,502,504,0,0,0,0,20,4,18,0,0,0,149,952,71,3,98,5,3884,87,1029,281.49
2017-10-02 14:00,56,0,0,0,0,505,487,506,503,504,0,0,0,0,44,7,18,0,0,0,149,984,71,2,88,1,3925,82,1029,285.54
2017-10-02 15:00,56,0,0,0,0,506,488,505,502,504,0,0,0,0,62,15,18,0,0,0,288,1276,70,2,57,0,4349,67,1029,288.75
2017-10-02 16:00,56,0,0,0,0,505,486,503,502,503,0,0,0,0,83,29,32,0,0,0,289,1211,71,5,25,0,4300,59,1030,290.37
2017-10-03 9:00,55,0,0,0,0,506,489,503,502,505,0,0,0,0,0,0,0,0,0,0,145,1113,69,6,84,40,4017,82,1029,284.65
2017-10-03 10:00,55,0,0,0,0,504,488,505,502,505,0,0,0,0,0,0,0,0,0,0,145,1053,69,8,98,27,3959,87,1029,283.9
2017-10-03 11:00,55,0,0,0,0,504,487,504,501,502,0,0,0,0,0,0,0,0,0,0,152,1169,69,12,99,21,4075,93,1030,283.89
2017-10-03 12:00,54,0,0,0,0,503,484,504,501,503,0,0,0,0,0,0,0,0,0,0,144,998,69,15,99,20,3894,93,1030,284.15
2017-10-03 13:00,54,0,0,0,0,502,484,503,500,502,0,0,0,0,0,0,0,0,0,0,144,1034,70,18,99,21,3931,87,1031,284.96
2017-10-03 14:00,54,0,0,0,0,502,484,502,499,501,0,0,0,0,0,0,0,0,0,0,175,1116,71,16,88,20,4028,82,1031,288.17
2017-10-03 15:00,54,0,0,0,0,502,483,501,500,501,0,0,0,0,0,0,0,0,0,0,298,1253,71,16,65,18,4262,82,1031,290.77
2017-10-03 16:00,55,0,0,0,0,502,484,503,499,501,0,0,0,0,0,0,0,0,0,0,172,1129,71,22,35,10,3983,72,1031,292.78
2017-10-04 9:00,52,0,0,0,0,504,482,501,497,499,0,0,0,0,0,0,0,0,0,0,163,1170,71,26,34,128,4127,77,1025,291.37
2017-10-04 10:00,52,0,0,0,0,504,481,500,496,497,0,0,0,0,0,0,0,0,0,0,148,970,71,28,85,137,3969,77,1024,292.13
2017-10-04 11:00,52,0,0,0,0,503,479,500,495,499,0,0,0,0,48,3,0,0,0,0,148,1014,71,29,80,142,4063,82,1024,292.4
2017-10-04 12:00,51,0,0,0,0,503,481,501,497,499,0,0,0,0,70,17,0,0,0,0,147,1014,71,28,18,134,4031,82,1024,292.75
2017-10-04 13:00,51,0,0,0,0,504,481,501,497,498,0,0,0,0,103,40,0,0,0,0,148,988,71,30,30,140,4082,72,1023,293.36
2017-10-04 14:00,51,0,0,0,0,505,483,502,498,500,0,0,0,0,140,70,0,0,0,0,168,1122,71,35,32,141,4318,77,1023,294.16
2017-10-04 15:00,51,0,0,0,0,504,480,500,496,497,0,0,0,0,139,72,0,0,0,0,168,1155,71,36,27,140,4336,82,1022,294.81
2017-10-04 16:00,51,0,0,0,0,504,481,499,497,499,0,0,0,0,138,71,0,0,0,0,164,1107,71,23,9,136,4250,77,1022,295.75
2017-10-05 9:00,54,0,0,0,0,508,492,500,501,505,0,0,0,0,0,0,0,0,0,0,201,1176,71,18,84,11,4121,82,1021,283.85
2017-10-05 10:00,54,0,0,0,0,508,496,500,502,504,0,0,0,0,0,0,0,0,0,0,150,1058,71,27,96,25,3991,82,1021,283.6
2017-10-05 11:00,53,0,0,0,0,508,495,504,501,503,0,0,0,0,0,0,0,0,0,0,149,995,71,26,99,39,3943,87,1021,283.1
2017-10-05 12:00,53,0,0,0,0,507,495,505,501,503,0,0,0,0,0,0,0,0,0,0,149,970,71,26,99,67,3946,82,1021,283.72
2017-10-05 13:00,52,0,0,0,0,508,495,503,499,502,0,0,0,0,0,0,0,0,0,0,149,989,71,29,99,59,3955,87,1021,283.52
2017-10-05 14:00,52,0,0,0,0,506,496,505,502,503,0,0,0,0,0,0,0,0,0,0,149,982,71,29,90,102,3987,82,1021,286.94
2017-10-05 15:00,51,0,0,0,0,507,496,503,502,503,0,0,0,0,0,0,0,0,0,0,149,1059,71,30,67,108,4046,72,1021,289.36
2017-10-05 16:00,51,0,0,0,0,507,495,504,501,501,0,0,0,0,0,0,0,0,0,0,241,1203,71,26,35,107,4242,72,1020,291.15
2017-10-06 9:00,54,0,0,0,0,509,498,490,503,505,0,0,0,0,0,0,0,0,0,0,316,1219,71,0,38,0,4203,72,1018,287.34
2017-10-06 10:00,54,0,0,0,0,509,498,489,502,505,0,0,0,0,0,0,0,0,0,0,262,1225,71,0,45,0,4160,72,1017,287.11
2017-10-06 11:00,54,0,0,0,0,509,498,489,503,505,0,0,0,0,45,3,0,0,0,0,186,1144,71,2,31,1,4041,72,1018,287.62
2017-10-06 12:00,54,0,0,0,0,510,497,497,503,506,0,0,0,0,66,17,0,0,0,0,270,1217,71,1,20,1,4230,72,1018,288.14
2017-10-06 13:00,54,0,0,0,0,509,499,502,502,506,0,0,0,0,104,49,0,0,0,0,165,1095,71,0,38,0,4094,77,1018,287.54
2017-10-06 14:00,54,0,0,0,0,506,500,500,502,504,0,0,0,0,133,67,0,0,0,0,147,993,71,0,46,0,4023,77,1019,288.35
2017-10-06 15:00,54,0,0,0,0,504,496,497,500,503,0,0,0,0,133,68,0,0,0,0,265,1135,71,0,8,0,4234,72,1019,289.75
2017-10-06 16:00,55,0,0,0,0,503,497,495,499,500,0,0,0,0,133,69,0,0,0,0,150,1074,71,0,3,0,4049,68,1018,290.34
2017-10-07 9:00,53,0,0,0,0,506,499,498,501,504,0,0,0,0,0,0,0,0,0,0,144,980,71,29,34,34,3853,100,1013,290.14
2017-10-07 10:00,53,0,0,0,0,506,499,499,500,505,0,0,0,0,0,0,0,0,0,0,144,981,71,30,50,38,3876,93,1014,290.86
2017-10-07 11:00,53,0,0,0,0,506,499,503,502,505,0,0,0,0,0,0,0,0,0,0,144,964,71,23,85,54,3909,100,1014,291.14
2017-10-07 12:00,52,0,0,0,0,506,497,503,502,505,0,0,0,0,0,0,0,0,0,0,145,963,71,24,98,24,3890,93,1013,291.15
2017-10-07 13:00,52,0,0,0,0,507,499,505,502,505,0,0,0,0,0,0,0,0,0,0,144,976,71,23,62,0,3846,93,1013,291.15
2017-10-07 14:00,51,0,0,0,0,505,499,504,502,505,0,0,0,0,0,0,0,0,0,0,143,963,71,37,51,0,3831,93,1013,291.15
2017-10-07 15:00,51,0,0,0,0,506,499,504,502,505,0,0,0,0,0,0,0,0,0,0,143,974,71,38,62,119,3974,88,1013,291.76
2017-10-07 16:00,51,0,0,0,0,506,496,505,502,504,0,0,0,0,0,0,0,0,0,0,144,960,71,38,31,141,3949,88,1013,292.36
2017-10-08 9:00,51,0,0,0,0,504,496,502,497,0,0,0,0,0,0,0,0,0,0,0,219,1213,71,30,54,79,3716,88,1001,292.89
2017-10-08 10:00,51,0,0,0,0,505,496,503,495,0,0,0,0,0,0,0,0,0,0,0,139,1119,71,28,27,93,3527,68,1002,293.15
2017-10-08 11:00,51,0,0,0,0,506,493,502,499,0,0,0,0,0,1,3,0,0,0,0,226,1240,71,19,35,59,3705,77,1004,292.41
2017-10-08 12:00,51,0,0,0,0,507,497,502,500,0,0,0,0,0,47,7,0,0,0,0,148,1110,71,8,24,45,3517,82,1005,291.57
2017-10-08 13:00,52,0,0,0,0,509,497,505,501,0,0,0,0,0,63,17,0,0,0,0,141,1044,71,1,83,36,3520,82,1006,291.57
2017-10-08 14:00,52,0,0,0,0,510,501,507,502,0,0,0,0,0,105,48,0,0,0,0,142,927,71,0,45,37,3447,82,1008,291.77
2017-10-08 15:00,52,0,0,0,0,510,500,506,502,0,0,0,0,0,133,67,0,0,0,0,142,973,71,1,34,33,3524,77,1009,292.36
2017-10-08 16:00,52,0,0,0,0,510,500,507,502,0,0,0,0,0,133,67,0,0,0,0,199,1198,71,4,11,41,3795,72,1009,292.97
2017-10-09 9:00,54,0,0,0,0,499,501,507,502,0,0,0,0,0,0,0,0,0,0,0,170,1117,71,1,13,82,3517,93,1010,289.41
2017-10-09 10:00,53,0,0,0,0,497,500,504,503,0,0,0,0,0,0,0,0,0,0,0,144,1013,71,0,22,76,3383,93,1010,288.89
2017-10-09 11:00,52,0,0,0,0,495,498,507,503,0,0,0,0,0,0,0,0,0,0,0,144,976,71,0,39,48,3333,93,1009,288.89
2017-10-09 12:00,51,0,0,0,0,495,501,507,504,0,0,0,0,0,0,0,0,0,0,0,161,1105,71,0,47,14,3456,93,1009,288.75
2017-10-09 13:00,51,0,0,0,0,493,501,507,503,0,0,0,0,0,0,0,0,0,0,0,151,1161,71,0,49,1,3488,100,1009,288.77
2017-10-09 14:00,51,0,0,0,0,491,499,506,503,0,0,0,0,0,0,0,0,0,0,0,144,944,71,1,28,0,3238,88,1009,289.13
2017-10-09 15:00,52,0,0,0,0,490,497,505,502,0,0,0,0,0,0,0,0,0,0,0,247,1175,71,6,17,2,3564,82,1009,289.55
2017-10-09 16:00,52,0,0,0,0,489,498,502,499,0,0,0,0,0,0,0,0,0,0,0,340,1258,71,6,5,10,3730,77,1009,290.54
2017-10-10 9:00,52,0,0,0,0,475,500,506,503,0,0,0,0,0,140,70,0,0,0,0,312,1218,71,7,75,0,3929,87,1017,285.37
2017-10-10 10:00,52,0,0,0,0,473,500,506,502,0,0,0,0,0,145,74,0,0,0,0,258,1192,70,2,93,2,3869,93,1018,285.12
2017-10-10 11:00,52,0,0,0,0,472,498,506,502,0,0,0,0,0,146,75,0,0,0,0,237,1185,71,6,97,5,3852,93,1018,285.37
2017-10-10 12:00,52,0,0,0,0,473,498,504,501,0,0,0,0,0,142,74,0,0,0,0,315,1180,71,3,80,12,3905,93,1019,285.72
2017-10-10 13:00,51,0,0,0,0,472,498,503,500,0,0,0,0,0,139,73,0,0,0,0,209,1165,70,5,92,11,3788,87,1019,286.33
2017-10-10 14:00,51,0,0,0,0,472,497,504,498,0,0,0,0,0,139,73,0,0,0,0,151,1129,71,7,80,17,3689,72,1019,289.14
2017-10-10 15:00,51,0,0,0,0,472,498,504,499,0,0,0,0,0,140,73,0,0,0,0,277,1244,71,5,35,8,3877,77,1020,291.15
2017-10-10 16:00,52,0,0,0,0,472,498,505,501,0,0,0,0,0,139,71,0,0,0,0,229,1209,71,5,10,5,3767,72,1020,293.16
2017-10-11 9:00,57,0,0,0,0,473,496,506,502,0,0,0,0,0,0,0,0,0,0,0,141,943,71,28,6,133,3356,62,1022,285.88
2017-10-11 10:00,57,0,0,0,0,472,496,506,502,0,0,0,0,0,0,0,0,0,0,0,139,972,71,35,7,126,3383,58,1022,285.88
2017-10-11 11:00,57,0,0,0,0,473,494,506,502,0,0,0,0,0,0,0,0,0,0,0,139,989,72,36,5,119,3392,62,1022,285.12
2017-10-11 12:00,57,0,0,0,0,473,496,506,502,0,0,0,0,0,0,0,0,0,0,0,139,972,72,37,11,129,3394,71,1024,285.22
2017-10-11 13:00,57,0,0,0,0,473,496,506,502,0,0,0,0,0,0,0,0,0,0,0,139,942,72,37,13,126,3363,66,1024,284.59
2017-10-11 14:00,57,0,0,0,0,473,492,506,501,0,0,0,0,0,0,0,0,0,0,0,139,935,72,36,8,134,3353,66,1024,284.37
2017-10-11 15:00,57,0,0,0,0,472,489,506,500,0,0,0,0,0,0,0,0,0,0,0,142,947,72,33,7,135,3360,62,1024,283.74
2017-10-11 16:00,57,0,0,0,0,472,487,506,501,0,0,0,0,0,0,0,0,0,0,0,141,944,72,30,1,135,3346,62,1024,283.16
2017-10-12 9:00,56,0,0,0,0,472,472,507,501,0,0,0,0,0,0,0,0,0,0,0,141,1026,72,26,15,45,3333,71,1024,280.87
2017-10-12 10:00,56,0,0,0,0,472,472,507,501,0,0,0,0,0,0,0,0,0,0,0,141,995,72,19,23,35,3293,71,1024,281.39
2017-10-12 11:00,56,0,0,0,0,473,472,507,502,0,0,0,0,0,0,0,0,0,0,0,141,935,72,18,52,26,3254,75,1025,281.9
2017-10-12 12:00,57,0,0,0,0,471,471,506,499,0,0,0,0,0,0,0,0,0,0,0,141,941,72,20,23,20,3221,76,1024,282.97
2017-10-12 13:00,56,0,0,0,0,470,470,500,501,0,0,0,0,0,0,0,0,0,0,0,141,906,72,24,16,22,3178,76,1025,283.36
2017-10-12 14:00,56,0,0,0,0,470,468,499,501,0,0,0,0,0,0,0,0,0,0,0,141,962,72,20,8,18,3215,81,1026,283.35
2017-10-12 15:00,56,0,0,0,0,471,466,500,502,0,0,0,0,0,0,0,0,0,0,0,146,1012,72,24,3,36,3288,76,1026,283.76
2017-10-12 16:00,56,0,0,0,0,468,465,500,502,0,0,0,0,0,0,0,0,0,0,0,158,1077,71,26,2,44,3369,71,1027,284.76
2017-10-13 9:00,56,0,0,0,0,472,461,507,503,0,0,0,0,0,0,0,0,0,0,0,307,1265,71,12,9,36,3699,87,1023,287.66
2017-10-13 10:00,56,0,0,0,0,472,460,504,503,0,0,0,0,0,0,0,0,0,0,0,354,1199,71,9,23,35,3686,87,1023,287.64
2017-10-13 11:00,56,0,0,0,0,472,460,493,503,0,0,0,0,0,0,0,0,0,0,0,217,1145,71,10,35,30,3492,82,1023,287.64
2017-10-13 12:00,56,0,0,0,0,473,459,493,503,0,0,0,0,0,0,0,0,0,0,0,142,1051,71,13,53,29,3343,87,1024,287.75
2017-10-13 13:00,55,0,0,0,0,473,460,494,501,0,0,0,0,0,0,0,0,0,0,0,340,1191,71,11,55,18,3669,93,1023,287.76
2017-10-13 14:00,55,0,0,0,0,472,460,494,503,0,0,0,0,0,0,0,0,0,0,0,263,1045,71,11,33,14,3421,93,1023,287.97
2017-10-13 15:00,55,0,0,0,0,472,458,504,503,0,0,0,0,0,0,0,0,0,0,0,352,1201,71,5,44,8,3673,93,1023,288.18
2017-10-13 16:00,55,0,0,0,0,473,460,506,503,0,0,0,0,0,0,0,0,0,0,0,356,1227,71,4,7,4,3666,87,1023,288.38
2017-10-14 9:00,54,0,0,0,0,491,457,506,501,0,0,0,0,0,0,0,0,0,0,0,364,1049,71,0,6,2,3501,100,1021,285.86
2017-10-14 10:00,54,0,0,0,0,491,459,508,503,0,0,0,0,0,0,0,0,0,0,0,283,1031,71,0,14,0,3414,100,1021,285.88
2017-10-14 11:00,53,0,0,0,0,491,459,503,504,0,0,0,0,0,0,0,0,0,0,0,288,1032,71,0,38,1,3440,93,1022,286.63
2017-10-14 12:00,53,0,0,0,0,491,457,501,504,0,0,0,0,0,0,0,0,0,0,0,296,1029,71,0,64,0,3466,100,1022,287.16
2017-10-14 13:00,53,0,0,0,0,490,457,501,504,0,0,0,0,0,0,0,0,0,0,0,192,1106,71,0,57,0,3431,93,1023,288.15
2017-10-14 14:00,54,0,0,0,0,490,457,501,501,0,0,0,0,0,0,0,0,0,0,0,361,1125,71,0,19,0,3579,93,1023,288.34
2017-10-14 15:00,54,0,0,0,0,490,455,501,504,0,0,0,0,0,0,0,0,0,0,0,363,1048,71,0,6,0,3492,93,1023,289.15
2017-10-14 16:00,55,0,0,0,0,488,456,501,504,0,0,0,0,0,0,0,0,0,0,0,149,945,71,2,3,8,3182,87,1023,289.77
2017-10-15 9:00,52,0,0,0,0,488,447,504,490,0,0,0,0,0,0,0,0,0,0,0,145,1029,72,39,27,75,3368,93,1009,288.63
2017-10-15 10:00,51,0,0,0,0,488,447,502,498,0,0,0,0,0,0,0,0,0,0,0,144,1048,72,39,24,132,3445,93,1009,288.9
2017-10-15 11:00,51,0,0,0,0,485,449,503,499,0,0,0,0,0,0,0,0,0,0,0,145,1028,72,39,39,141,3451,93,1008,289.15
2017-10-15 12:00,50,0,0,0,0,486,449,503,499,0,0,0,0,0,0,0,0,0,0,0,144,1057,72,39,43,141,3483,100,1007,290.2
2017-10-15 13:00,51,0,0,0,0,488,450,503,499,0,0,0,0,0,0,0,0,0,0,0,144,1017,72,34,19,138,3415,88,1006,291.18
